13,300.172512497244,-0.782802162976819,0.00325796755534772,-0.264102054865898,0.735897945134102,-0.295941391269622,7040586.08730378,0.99999999973606,0.499999999870669
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,303.206063984907,-0.77813640353733,0.00332795394694005,-0.201177659226413,0.798822340773587,-0.0488813718947027,9511186.28105297,0.0683534571999365,0.0434931940279689
2,304.921032008663,-0.837715069188648,0.00243427396217029,-0.312681367210698,0.687318632789302,-0.342322046675311,6576779.53324689,0.137206923559235,0.0772313925440253
3,305.72433089129,-0.863719683723172,0.00204420474415242,-0.339058174124326,0.660941825875674,-0.312804657256811,6871953.4274319,0.233170864250241,0.124253723482618
4,307.865269935987,-0.914164622479628,0.00128753066280558,-0.462525600633292,0.537474399366708,-0.611922655796704,3880773.44203296,0.362761244137491,0.187753009627371
5,305.663596330049,-0.911545357145956,0.00132681964281066,-0.466817542234527,0.533182457765473,-0.652687687875213,3473123.12124787,0.568562621091612,0.28859568433489
6,308.608659981345,-0.937888565545593,0.000931671516816112,-0.530529131764789,0.469470868235211,-0.733193915647657,2668060.84352343,0.786995363212798,0.395627727974271
7,306.676369179529,-0.927296787131717,0.00109054819302424,-0.505316529957598,0.494683470042402,-0.704077775010367,2959222.24989633,0.999999999435845,0.499999999723564
8,305.303276341494,-0.906592190017315,0.00140111714974028,-0.456541359650339,0.543458640349661,-0.614250979129384,3857490.20870616,0.999999999611284,0.499999999809529
9,305.321137143953,-0.913622677422712,0.00129565983865932,-0.480891717686035,0.519108282313965,-0.659799789476578,3402002.10523422,0.999999999653856,0.49999999983039
10,303.726633099784,-0.888251232743921,0.00167623150884118,-0.428310878674201,0.571689121325799,-0.564739133746217,4352608.66253783,0.999999999649642,0.499999999828325
11,302.496145157533,-0.862842966550782,0.00205735550173827,-0.384004749807706,0.615995250192294,-0.469778202293658,5302217.97706342,0.999999999689141,0.499999999847679
12,301.31748407357,-0.829870217696884,0.00255194673454675,-0.332204736269911,0.667795263730089,-0.400766017715249,5992339.82284751,0.999999999714867,0.499999999860285
13,300.172512497244,-0.782802162976819,0.00325796755534772,-0.264102054865898,0.735897945134102,-0.295941391269622,7040586.08730378,0.99999999973606,0.499999999870669
14,299.187357099325,-0.721455512892263,0.00417816730661605,-0.178844872035306,0.821155127964694,-0.188065636972583,8119343.63027417,0.999999999755125,0.499999999880011
