1,338.107816564936,0.559633777309312,23.3945066596397,-0.252704639950127,0.747295360049873,0.333634983648429,13336349.8364843,0.420871944411106,0.0281479569426108
2,349.143809360758,-0.0563563539142059,14.1546546912869,-0.370032541462996,0.629967458537004,-0.302880149636765,6971198.50363235,0.412454631146365,0.0276850047130501
3,345.480002129413,-0.116479087617016,13.2528136857448,-0.315389718518925,0.684610281481075,0.00532355104799942,10053235.51048,0.342502542690574,0.0238376398479816
4,343.535151307748,-0.0230138742122715,14.6547918868159,-0.288882325660893,0.711117674339107,0.200803654990102,12008036.549901,0.344550595697445,0.0239502827633595
5,356.958222030792,-0.290972220146447,10.6354166978033,-0.425414969520139,0.574585030479861,-0.242274258087725,7577257.41912275,0.405955278046619,0.0273275402925641
6,348.179775440987,-0.152018842622605,12.7197173606609,-0.352047627675881,0.647952372324119,0.047013019031044,10470130.1903104,0.367737798747282,0.0252255789311005
7,344.915815378578,-0.0534367205321887,14.1984491920172,-0.312960400905452,0.687039599094548,0.154907884310221,11549078.8431022,0.3573557885742,0.024654568371581
8,348.230591321303,-0.158045021957915,12.6293246706313,-0.330781938571822,0.669218061428178,0.355544592042796,13555445.920428,0.361934287094691,0.024906385790208
9,353.522033856998,-0.242618074053305,11.3607288892004,-0.37629775042533,0.62370224957467,0.368390941292376,13683909.4129238,0.391323436249882,0.0265227889937435
10,357.150557698833,-0.314637090654841,10.2804436401774,-0.377710819728069,0.622289180271931,0.377602331755097,13776023.317551,0.397596012865262,0.0268677807075894
11,403.764847833553,-0.208157776027898,11.8776333595815,-0.381157759575539,0.618842240424461,-0.0222385260340771,9777614.73965923,0.475774572194634,0.0311676014707049
