1,362.802014572883,-0.338063231586683,9.92905152619975,-0.452716115388039,0.547283884611961,0.302669190074022,13026691.9007402,0.440909084365024,0.0292499996400763
2,416.065241579807,-0.690959161951956,4.63561257072066,-0.648492092336293,0.351507907663707,-0.179508644586471,8204913.55413529,0.62596828944405,0.0394282559194228
3,369.517649773435,-0.829268783977666,2.56096824033502,-0.456930613775055,0.543069386224945,0.678249506495943,16782495.0649594,0.170968298902372,0.0144032564396304
4,378.922870587895,-0.58273449046193,6.25898264307105,-0.513794527242656,0.486205472757344,0.326283973950326,13262839.7395033,0.426095975347511,0.0284352786441131
5,371.017183695279,-0.472890297291171,7.90664554063244,-0.499139940963609,0.500860059036391,0.202797525886666,12027975.2588667,0.448828106144915,0.0296855458379703
6,432.390082979263,-0.287199154274105,10.6920126858884,-0.508321209133087,0.491678790866913,1.01321566287728,20132156.6287728,0.509704970037035,0.0330337733520369
7,377.804236664551,-0.455899588659199,8.16150617011201,-0.517297564632649,0.482702435367351,0.157405108275265,11574051.0827527,0.502219036236616,0.0326220469930139
8,359.636872536052,-0.333818425476109,9.99272361785837,-0.515988884762124,0.484011115237876,0.0617779525739077,10617779.5257391,0.541112737520561,0.0347612005636308
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,362.802014572883,-0.338063231586683,9.92905152619975,-0.452716115388039,0.547283884611961,0.302669190074022,13026691.9007402,0.440909084365024,0.0292499996400763
2,416.065241579807,-0.690959161951956,4.63561257072066,-0.648492092336293,0.351507907663707,-0.179508644586471,8204913.55413529,0.62596828944405,0.0394282559194228
3,369.517649773435,-0.829268783977666,2.56096824033502,-0.456930613775055,0.543069386224945,0.678249506495943,16782495.0649594,0.170968298902372,0.0144032564396304
4,378.922870587895,-0.58273449046193,6.25898264307105,-0.513794527242656,0.486205472757344,0.326283973950326,13262839.7395033,0.426095975347511,0.0284352786441131
5,371.017183695279,-0.472890297291171,7.90664554063244,-0.499139940963609,0.500860059036391,0.202797525886666,12027975.2588667,0.448828106144915,0.0296855458379703
6,432.390082979263,-0.287199154274105,10.6920126858884,-0.508321209133087,0.491678790866913,1.01321566287728,20132156.6287728,0.509704970037035,0.0330337733520369
7,377.804236664551,-0.455899588659199,8.16150617011201,-0.517297564632649,0.482702435367351,0.157405108275265,11574051.0827527,0.502219036236616,0.0326220469930139
8,359.636872536052,-0.333818425476109,9.99272361785837,-0.515988884762124,0.484011115237876,0.0617779525739077,10617779.5257391,0.541112737520561,0.0347612005636308
9,410.830381100991,-0.0872066705350072,13.6918999419749,-0.51098680847923,0.48901319152077,0.387123283614875,13871232.8361488,0.627397194800054,0.0395068457140029
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,362.802014572883,-0.338063231586683,9.92905152619975,-0.452716115388039,0.547283884611961,0.302669190074022,13026691.9007402,0.440909084365024,0.0292499996400763
2,416.065241579807,-0.690959161951956,4.63561257072066,-0.648492092336293,0.351507907663707,-0.179508644586471,8204913.55413529,0.62596828944405,0.0394282559194228
3,369.517649773435,-0.829268783977666,2.56096824033502,-0.456930613775055,0.543069386224945,0.678249506495943,16782495.0649594,0.170968298902372,0.0144032564396304
4,378.922870587895,-0.58273449046193,6.25898264307105,-0.513794527242656,0.486205472757344,0.326283973950326,13262839.7395033,0.426095975347511,0.0284352786441131
5,371.017183695279,-0.472890297291171,7.90664554063244,-0.499139940963609,0.500860059036391,0.202797525886666,12027975.2588667,0.448828106144915,0.0296855458379703
6,432.390082979263,-0.287199154274105,10.6920126858884,-0.508321209133087,0.491678790866913,1.01321566287728,20132156.6287728,0.509704970037035,0.0330337733520369
7,377.804236664551,-0.455899588659199,8.16150617011201,-0.517297564632649,0.482702435367351,0.157405108275265,11574051.0827527,0.502219036236616,0.0326220469930139
8,359.636872536052,-0.333818425476109,9.99272361785837,-0.515988884762124,0.484011115237876,0.0617779525739077,10617779.5257391,0.541112737520561,0.0347612005636308
9,410.830381100991,-0.0872066705350072,13.6918999419749,-0.51098680847923,0.48901319152077,0.387123283614875,13871232.8361488,0.627397194800054,0.0395068457140029
10,477.078206757463,-0.265399732832093,11.0190040075186,-0.534968251845651,0.465031748154349,0.50961311752924,15096131.1752924,0.566349662277753,0.0361492314252764
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,362.802014572883,-0.338063231586683,9.92905152619975,-0.452716115388039,0.547283884611961,0.302669190074022,13026691.9007402,0.440909084365024,0.0292499996400763
2,416.065241579807,-0.690959161951956,4.63561257072066,-0.648492092336293,0.351507907663707,-0.179508644586471,8204913.55413529,0.62596828944405,0.0394282559194228
3,369.517649773435,-0.829268783977666,2.56096824033502,-0.456930613775055,0.543069386224945,0.678249506495943,16782495.0649594,0.170968298902372,0.0144032564396304
4,378.922870587895,-0.58273449046193,6.25898264307105,-0.513794527242656,0.486205472757344,0.326283973950326,13262839.7395033,0.426095975347511,0.0284352786441131
5,371.017183695279,-0.472890297291171,7.90664554063244,-0.499139940963609,0.500860059036391,0.202797525886666,12027975.2588667,0.448828106144915,0.0296855458379703
6,432.390082979263,-0.287199154274105,10.6920126858884,-0.508321209133087,0.491678790866913,1.01321566287728,20132156.6287728,0.509704970037035,0.0330337733520369
7,377.804236664551,-0.455899588659199,8.16150617011201,-0.517297564632649,0.482702435367351,0.157405108275265,11574051.0827527,0.502219036236616,0.0326220469930139
8,359.636872536052,-0.333818425476109,9.99272361785837,-0.515988884762124,0.484011115237876,0.0617779525739077,10617779.5257391,0.541112737520561,0.0347612005636308
9,410.830381100991,-0.0872066705350072,13.6918999419749,-0.51098680847923,0.48901319152077,0.387123283614875,13871232.8361488,0.627397194800054,0.0395068457140029
10,477.078206757463,-0.265399732832093,11.0190040075186,-0.534968251845651,0.465031748154349,0.50961311752924,15096131.1752924,0.566349662277753,0.0361492314252764
11,377.566142849915,-0.355742954673741,9.66385567989389,-0.521277455400164,0.478722544599836,0.769575646958036,17695756.4695804,0.558150405581931,0.0356982723070062
Iteration,AverageTemperature,Power_value,Power_right_value,Volume_value,Volume_right_value,Stress_Pnorm_value,Stress_Pnorm_right_value,Voltage_value,Voltage_right_value
1,362.802014572883,-0.338063231586683,9.92905152619975,-0.452716115388039,0.547283884611961,0.302669190074022,13026691.9007402,0.440909084365024,0.0292499996400763
2,416.065241579807,-0.690959161951956,4.63561257072066,-0.648492092336293,0.351507907663707,-0.179508644586471,8204913.55413529,0.62596828944405,0.0394282559194228
3,369.517649773435,-0.829268783977666,2.56096824033502,-0.456930613775055,0.543069386224945,0.678249506495943,16782495.0649594,0.170968298902372,0.0144032564396304
4,378.922870587895,-0.58273449046193,6.25898264307105,-0.513794527242656,0.486205472757344,0.326283973950326,13262839.7395033,0.426095975347511,0.0284352786441131
5,371.017183695279,-0.472890297291171,7.90664554063244,-0.499139940963609,0.500860059036391,0.202797525886666,12027975.2588667,0.448828106144915,0.0296855458379703
6,432.390082979263,-0.287199154274105,10.6920126858884,-0.508321209133087,0.491678790866913,1.01321566287728,20132156.6287728,0.509704970037035,0.0330337733520369
7,377.804236664551,-0.455899588659199,8.16150617011201,-0.517297564632649,0.482702435367351,0.157405108275265,11574051.0827527,0.502219036236616,0.0326220469930139
8,359.636872536052,-0.333818425476109,9.99272361785837,-0.515988884762124,0.484011115237876,0.0617779525739077,10617779.5257391,0.541112737520561,0.0347612005636308
9,410.830381100991,-0.0872066705350072,13.6918999419749,-0.51098680847923,0.48901319152077,0.387123283614875,13871232.8361488,0.627397194800054,0.0395068457140029
10,477.078206757463,-0.265399732832093,11.0190040075186,-0.534968251845651,0.465031748154349,0.50961311752924,15096131.1752924,0.566349662277753,0.0361492314252764
11,377.566142849915,-0.355742954673741,9.66385567989389,-0.521277455400164,0.478722544599836,0.769575646958036,17695756.4695804,0.558150405581931,0.0356982723070062
12,431.238772402239,-0.18804978825796,12.1792531761306,-0.510582362708102,0.489417637291898,0.421260031682046,14212600.3168205,0.575003433009498,0.0366251888155224
